datetime,symbol,open,high,low,close,volume
2026-06-12 09:30:00,NASDAQ:KLAC,238.01,241.72,236.08,238.29,33186.0
2026-06-12 09:35:00,NASDAQ:KLAC,238.31,241.58,238.285,241.4,17976.0
2026-06-12 09:40:00,NASDAQ:KLAC,241.72,243.09,240.0,240.87,13044.0
2026-06-12 09:45:00,NASDAQ:KLAC,240.86,243.245,240.19,241.95,13087.0
2026-06-12 09:50:00,NASDAQ:KLAC,241.9,243.45,241.7,242.21,10461.0
2026-06-12 09:55:00,NASDAQ:KLAC,242.22,244.67,241.94,244.355,7828.0
2026-06-12 10:00:00,NASDAQ:KLAC,244.43,246.9,243.88,246.5,10130.0
2026-06-12 10:05:00,NASDAQ:KLAC,246.71,249.39,245.78,249.29,9431.0
2026-06-12 10:10:00,NASDAQ:KLAC,249.5,249.72,248.0,248.53,13635.0
2026-06-12 10:15:00,NASDAQ:KLAC,248.49,250.01,248.0,250.01,7980.0
2026-06-12 10:20:00,NASDAQ:KLAC,250.1,250.75,247.0,247.0,18564.0
2026-06-12 10:25:00,NASDAQ:KLAC,247.16,247.99,246.77,246.94,9170.0
2026-06-12 10:30:00,NASDAQ:KLAC,246.81,247.84,246.44,246.92,12466.0
2026-06-12 10:35:00,NASDAQ:KLAC,247.07,248.5,247.07,247.94,7615.0
2026-06-12 10:40:00,NASDAQ:KLAC,247.91,247.91,245.48,245.5,9369.0
2026-06-12 10:45:00,NASDAQ:KLAC,245.7,245.91,243.09,243.34,12023.0
2026-06-12 10:50:00,NASDAQ:KLAC,243.25,246.19,243.25,246.03,23044.0
2026-06-12 10:55:00,NASDAQ:KLAC,246.04,248.23,245.56,247.7,3267.0
2026-06-12 11:00:00,NASDAQ:KLAC,247.7,248.05,246.93,247.465,12727.0
2026-06-12 11:05:00,NASDAQ:KLAC,247.34,248.01,246.96,247.37,5053.0
2026-06-12 11:10:00,NASDAQ:KLAC,247.43,247.93,246.68,247.71,6021.0
2026-06-12 11:15:00,NASDAQ:KLAC,247.91,248.65,247.39,248.23,6098.0
2026-06-12 11:20:00,NASDAQ:KLAC,248.27,249.19,247.65,248.98,4828.0
2026-06-12 11:25:00,NASDAQ:KLAC,248.99,249.975,248.77,249.975,4377.0
2026-06-12 11:30:00,NASDAQ:KLAC,249.73,250.86,249.63,250.42,16538.0
2026-06-12 11:35:00,NASDAQ:KLAC,250.35,251.37,249.3,250.08,5124.0
2026-06-12 11:40:00,NASDAQ:KLAC,250.07,250.12,247.955,248.11,6068.0
2026-06-12 11:45:00,NASDAQ:KLAC,248.11,248.77,245.9,246.36,9543.0
2026-06-12 11:50:00,NASDAQ:KLAC,246.56,249.12,245.875,249.02,15624.0
2026-06-12 11:55:00,NASDAQ:KLAC,249.145,249.145,245.84,246.5,8228.0
2026-06-12 12:00:00,NASDAQ:KLAC,246.55,247.41,245.87,247.08,10086.0
2026-06-12 12:05:00,NASDAQ:KLAC,247.07,248.59,246.84,248.24,5926.0
2026-06-12 12:10:00,NASDAQ:KLAC,248.14,251.85,247.65,250.55,7791.0
2026-06-12 12:15:00,NASDAQ:KLAC,250.67,251.77,250.05,250.47,7481.0
2026-06-12 12:20:00,NASDAQ:KLAC,250.58,251.04,249.98,250.785,4912.0
2026-06-12 12:25:00,NASDAQ:KLAC,250.66,250.99,250.05,250.75,4288.0
2026-06-12 12:30:00,NASDAQ:KLAC,250.76,250.91,250.14,250.78,3876.0
2026-06-12 12:35:00,NASDAQ:KLAC,250.76,251.06,250.29,250.8,3833.0
2026-06-12 12:40:00,NASDAQ:KLAC,250.97,251.2,250.45,250.52,4427.0
2026-06-12 12:45:00,NASDAQ:KLAC,250.585,251.63,250.56,251.6,3765.0
2026-06-12 12:50:00,NASDAQ:KLAC,251.47,251.71,250.92,251.0,9087.0
2026-06-12 12:55:00,NASDAQ:KLAC,251.0,251.37,250.1,251.15,4082.0
2026-06-12 13:00:00,NASDAQ:KLAC,251.11,251.345,250.62,250.83,6258.0
2026-06-12 13:05:00,NASDAQ:KLAC,250.85,251.0,250.18,250.42,8976.0
2026-06-12 13:10:00,NASDAQ:KLAC,250.38,250.53,249.52,250.26,9801.0
2026-06-12 13:15:00,NASDAQ:KLAC,250.27,250.76,249.82,250.39,3372.0
2026-06-12 13:20:00,NASDAQ:KLAC,250.36,250.74,250.16,250.43,2996.0
2026-06-12 13:25:00,NASDAQ:KLAC,250.44,250.44,249.46,249.85,7147.0
2026-06-12 13:30:00,NASDAQ:KLAC,249.87,250.05,249.34,249.64,4354.0
2026-06-12 13:35:00,NASDAQ:KLAC,249.59,250.49,249.55,250.28,2987.0
2026-06-12 13:40:00,NASDAQ:KLAC,250.28,250.88,250.04,250.85,3270.0
2026-06-12 13:45:00,NASDAQ:KLAC,250.69,250.88,250.1,250.45,7003.0
2026-06-12 13:50:00,NASDAQ:KLAC,250.45,250.62,250.17,250.36,5401.0
2026-06-12 13:55:00,NASDAQ:KLAC,250.36,251.63,249.76,251.63,7288.0
2026-06-12 14:00:00,NASDAQ:KLAC,251.74,252.04,251.105,251.31,4279.0
2026-06-12 14:05:00,NASDAQ:KLAC,251.22,251.65,250.64,251.49,3387.0
2026-06-12 14:10:00,NASDAQ:KLAC,251.49,252.87,251.49,252.0,4346.0
2026-06-12 14:15:00,NASDAQ:KLAC,251.97,252.38,251.49,251.66,3114.0
2026-06-12 14:20:00,NASDAQ:KLAC,251.61,251.92,251.42,251.84,2025.0
2026-06-12 14:25:00,NASDAQ:KLAC,251.82,252.75,251.6,252.32,2774.0
2026-06-12 14:30:00,NASDAQ:KLAC,252.41,252.81,252.09,252.42,7897.0
2026-06-12 14:35:00,NASDAQ:KLAC,252.38,252.93,252.37,252.86,1732.0
2026-06-12 14:40:00,NASDAQ:KLAC,252.93,253.5,252.87,253.055,4509.0
2026-06-12 14:45:00,NASDAQ:KLAC,252.9,253.34,252.67,252.99,2798.0
2026-06-12 14:50:00,NASDAQ:KLAC,253.12,253.46,252.61,253.11,9847.0
2026-06-12 14:55:00,NASDAQ:KLAC,253.07,253.1,251.715,251.82,6833.0
2026-06-12 15:00:00,NASDAQ:KLAC,251.81,252.8,251.66,252.53,3154.0
2026-06-12 15:05:00,NASDAQ:KLAC,252.53,252.94,252.23,252.425,5183.0
2026-06-12 15:10:00,NASDAQ:KLAC,252.46,252.66,251.87,252.09,4351.0
2026-06-12 15:15:00,NASDAQ:KLAC,252.1,253.0,251.9,252.94,4139.0
2026-06-12 15:20:00,NASDAQ:KLAC,252.83,253.48,252.55,253.48,3356.0
2026-06-12 15:25:00,NASDAQ:KLAC,253.59,253.97,252.73,252.88,5150.0
2026-06-12 15:30:00,NASDAQ:KLAC,252.85,253.35,251.55,251.7,5898.0
2026-06-12 15:35:00,NASDAQ:KLAC,251.78,252.93,251.15,251.42,9572.0
2026-06-12 15:40:00,NASDAQ:KLAC,251.5,252.78,251.31,252.24,5246.0
2026-06-12 15:45:00,NASDAQ:KLAC,252.09,252.55,251.61,252.15,5292.0
2026-06-12 15:50:00,NASDAQ:KLAC,252.74,253.93,251.85,253.65,20883.0
2026-06-12 15:55:00,NASDAQ:KLAC,253.68,254.93,253.45,254.65,59489.0
2026-06-15 09:30:00,NASDAQ:KLAC,263.58,265.62,258.75,258.95,58003.0
2026-06-15 09:35:00,NASDAQ:KLAC,258.95,261.65,258.0,259.05,30664.0
2026-06-15 09:40:00,NASDAQ:KLAC,258.9,260.45,258.72,259.56,27248.0
2026-06-15 09:45:00,NASDAQ:KLAC,259.51,262.9,259.46,262.49,16086.0
2026-06-15 09:50:00,NASDAQ:KLAC,262.45,262.93,261.0,261.11,8420.0
2026-06-15 09:55:00,NASDAQ:KLAC,261.22,261.43,256.51,256.72,15748.0
2026-06-15 10:00:00,NASDAQ:KLAC,256.6,257.62,256.0,257.08,23399.0
2026-06-15 10:05:00,NASDAQ:KLAC,257.11,257.87,256.35,256.72,15045.0
2026-06-15 10:10:00,NASDAQ:KLAC,256.82,257.1,255.62,256.53,15159.0
2026-06-15 10:15:00,NASDAQ:KLAC,256.46,256.66,255.6,256.2,13527.0
2026-06-15 10:20:00,NASDAQ:KLAC,256.23,256.24,253.9,253.9,22450.0
2026-06-15 10:25:00,NASDAQ:KLAC,253.83,256.2,253.75,255.59,14513.0
2026-06-15 10:30:00,NASDAQ:KLAC,255.55,255.88,254.105,254.86,17486.0
2026-06-15 10:35:00,NASDAQ:KLAC,254.91,254.98,252.78,253.17,18632.0
2026-06-15 10:40:00,NASDAQ:KLAC,253.12,253.235,251.48,251.87,21624.0
2026-06-15 10:45:00,NASDAQ:KLAC,252.05,252.76,251.14,252.575,20128.0
2026-06-15 10:50:00,NASDAQ:KLAC,252.51,255.31,252.46,254.6,19652.0
2026-06-15 10:55:00,NASDAQ:KLAC,254.61,255.11,253.51,253.68,10939.0
2026-06-15 11:00:00,NASDAQ:KLAC,253.74,255.1,253.62,254.9,18885.0
2026-06-15 11:05:00,NASDAQ:KLAC,254.75,254.95,253.315,253.81,17541.0
2026-06-15 11:10:00,NASDAQ:KLAC,253.82,253.95,253.15,253.71,9586.0
2026-06-15 11:15:00,NASDAQ:KLAC,253.73,253.93,252.17,252.75,12364.0
2026-06-15 11:20:00,NASDAQ:KLAC,252.76,253.3,252.7,252.96,7628.0
2026-06-15 11:25:00,NASDAQ:KLAC,252.86,253.18,252.31,253.02,15666.0
2026-06-15 11:30:00,NASDAQ:KLAC,252.89,253.59,252.17,252.23,7052.0
2026-06-15 11:35:00,NASDAQ:KLAC,252.32,255.67,251.89,254.28,45158.0
2026-06-15 11:40:00,NASDAQ:KLAC,254.14,254.7,253.75,254.14,15200.0
2026-06-15 11:45:00,NASDAQ:KLAC,254.08,254.94,253.84,254.75,11325.0
2026-06-15 11:50:00,NASDAQ:KLAC,254.72,254.94,254.0,254.46,14227.0
2026-06-15 11:55:00,NASDAQ:KLAC,254.29,254.82,253.7,254.41,6765.0
2026-06-15 12:00:00,NASDAQ:KLAC,254.34,255.55,254.18,255.22,15382.0
2026-06-15 12:05:00,NASDAQ:KLAC,255.19,256.13,255.0,256.05,8962.0
2026-06-15 12:10:00,NASDAQ:KLAC,256.05,256.12,254.75,254.92,10043.0
2026-06-15 12:15:00,NASDAQ:KLAC,254.84,255.01,254.18,254.51,7267.0
2026-06-15 12:20:00,NASDAQ:KLAC,254.47,255.06,254.04,254.27,9006.0
2026-06-15 12:25:00,NASDAQ:KLAC,254.24,254.59,253.93,254.2,7166.0
2026-06-15 12:30:00,NASDAQ:KLAC,254.24,254.51,253.6,253.68,7733.0
2026-06-15 12:35:00,NASDAQ:KLAC,253.61,254.01,253.25,253.62,5343.0
2026-06-15 12:40:00,NASDAQ:KLAC,253.65,255.48,253.59,255.37,8909.0
2026-06-15 12:45:00,NASDAQ:KLAC,255.32,255.33,253.5,253.72,8993.0
2026-06-15 12:50:00,NASDAQ:KLAC,253.76,254.19,253.43,254.1,13365.0
2026-06-15 12:55:00,NASDAQ:KLAC,254.13,255.26,253.9,255.16,12324.0
2026-06-15 13:00:00,NASDAQ:KLAC,255.245,255.39,254.13,254.36,18710.0
2026-06-15 13:05:00,NASDAQ:KLAC,254.36,254.935,253.4,253.57,12314.0
2026-06-15 13:10:00,NASDAQ:KLAC,253.4,253.54,253.0,253.39,19326.0
2026-06-15 13:15:00,NASDAQ:KLAC,253.4,253.92,253.27,253.73,8113.0
2026-06-15 13:20:00,NASDAQ:KLAC,253.76,254.59,253.6,254.32,5666.0
2026-06-15 13:25:00,NASDAQ:KLAC,254.29,254.45,253.76,253.86,6507.0
2026-06-15 13:30:00,NASDAQ:KLAC,254.0,254.275,253.23,253.5,12931.0
2026-06-15 13:35:00,NASDAQ:KLAC,253.45,253.85,253.19,253.21,10052.0
2026-06-15 13:40:00,NASDAQ:KLAC,253.17,253.335,252.93,253.06,7298.0
2026-06-15 13:45:00,NASDAQ:KLAC,253.08,253.08,252.24,252.33,6862.0
2026-06-15 13:50:00,NASDAQ:KLAC,252.29,253.17,251.94,252.8,10856.0
2026-06-15 13:55:00,NASDAQ:KLAC,252.84,253.08,252.65,253.02,5054.0
2026-06-15 14:00:00,NASDAQ:KLAC,253.04,253.13,252.43,252.95,4531.0
2026-06-15 14:05:00,NASDAQ:KLAC,252.96,253.06,252.36,252.41,5311.0
2026-06-15 14:10:00,NASDAQ:KLAC,252.35,253.03,252.34,252.77,6810.0
2026-06-15 14:15:00,NASDAQ:KLAC,252.81,253.31,252.65,253.12,8152.0
2026-06-15 14:20:00,NASDAQ:KLAC,253.12,253.97,253.07,253.7,10576.0
2026-06-15 14:25:00,NASDAQ:KLAC,253.66,254.0,253.46,253.67,8100.0
2026-06-15 14:30:00,NASDAQ:KLAC,253.77,256.11,253.69,255.97,18754.0
2026-06-15 14:35:00,NASDAQ:KLAC,256.02,256.82,255.62,256.78,10037.0
2026-06-15 14:40:00,NASDAQ:KLAC,256.66,256.66,254.89,255.12,5674.0
2026-06-15 14:45:00,NASDAQ:KLAC,255.03,255.49,254.3,255.32,10046.0
2026-06-15 14:50:00,NASDAQ:KLAC,255.27,255.34,254.605,254.76,7627.0
2026-06-15 14:55:00,NASDAQ:KLAC,254.76,255.51,254.54,254.94,11165.0
2026-06-15 15:00:00,NASDAQ:KLAC,254.95,255.14,253.74,253.81,7351.0
2026-06-15 15:05:00,NASDAQ:KLAC,253.82,254.56,253.63,254.15,7196.0
2026-06-15 15:10:00,NASDAQ:KLAC,254.16,254.84,254.14,254.52,7258.0
2026-06-15 15:15:00,NASDAQ:KLAC,254.5,254.82,254.37,254.71,9324.0
2026-06-15 15:20:00,NASDAQ:KLAC,254.78,255.06,254.17,254.49,20479.0
2026-06-15 15:25:00,NASDAQ:KLAC,254.495,255.04,254.325,254.45,14580.0
2026-06-15 15:30:00,NASDAQ:KLAC,254.34,255.9,254.24,255.86,24622.0
2026-06-15 15:35:00,NASDAQ:KLAC,255.96,257.2,255.96,256.65,17504.0
2026-06-15 15:40:00,NASDAQ:KLAC,256.68,257.2,256.11,256.94,11288.0
2026-06-15 15:45:00,NASDAQ:KLAC,256.88,257.71,256.76,257.15,19556.0
2026-06-15 15:50:00,NASDAQ:KLAC,257.0,258.55,256.7,257.73,40220.0
2026-06-15 15:55:00,NASDAQ:KLAC,257.54,258.25,256.23,256.27,49387.0
2026-06-16 09:30:00,NASDAQ:KLAC,254.425,255.84,251.0,252.68,22767.0
2026-06-16 09:35:00,NASDAQ:KLAC,252.76,253.45,250.99,251.7,26493.0
2026-06-16 09:40:00,NASDAQ:KLAC,251.77,252.17,249.75,250.36,50897.0
2026-06-16 09:45:00,NASDAQ:KLAC,250.48,251.76,250.0,251.19,15419.0
2026-06-16 09:50:00,NASDAQ:KLAC,251.21,251.72,250.29,250.56,12903.0
2026-06-16 09:55:00,NASDAQ:KLAC,250.56,250.65,248.8,249.83,17413.0
2026-06-16 10:00:00,NASDAQ:KLAC,249.75,252.47,249.55,252.19,15947.0
2026-06-16 10:05:00,NASDAQ:KLAC,252.03,254.21,251.81,254.17,7305.0
2026-06-16 10:10:00,NASDAQ:KLAC,254.17,254.4,252.64,252.84,10110.0
2026-06-16 10:15:00,NASDAQ:KLAC,252.78,253.15,251.66,251.92,8532.0
2026-06-16 10:20:00,NASDAQ:KLAC,251.77,253.0,251.76,252.54,10605.0
2026-06-16 10:25:00,NASDAQ:KLAC,252.45,253.78,251.8,252.03,6334.0
2026-06-16 10:30:00,NASDAQ:KLAC,251.87,251.87,249.98,251.03,6837.0
2026-06-16 10:35:00,NASDAQ:KLAC,250.84,252.54,250.84,252.05,5057.0
2026-06-16 10:40:00,NASDAQ:KLAC,251.86,253.305,251.8,253.13,4496.0
2026-06-16 10:45:00,NASDAQ:KLAC,253.0,253.08,251.36,251.73,6766.0
2026-06-16 10:50:00,NASDAQ:KLAC,251.8,252.47,251.09,251.36,5187.0
2026-06-16 10:55:00,NASDAQ:KLAC,251.0,251.03,249.63,250.0,12400.0
2026-06-16 11:00:00,NASDAQ:KLAC,249.84,250.4,248.5,249.38,17453.0
2026-06-16 11:05:00,NASDAQ:KLAC,249.45,250.21,248.68,249.14,11155.0
2026-06-16 11:10:00,NASDAQ:KLAC,249.15,249.92,248.28,248.36,6119.0
2026-06-16 11:15:00,NASDAQ:KLAC,248.48,248.88,247.74,247.74,11084.0
2026-06-16 11:20:00,NASDAQ:KLAC,247.89,248.32,246.06,246.56,11476.0
2026-06-16 11:25:00,NASDAQ:KLAC,246.31,246.84,245.2,246.42,15001.0
2026-06-16 11:30:00,NASDAQ:KLAC,246.42,247.85,246.395,246.74,10412.0
2026-06-16 11:35:00,NASDAQ:KLAC,246.72,247.26,244.1,244.32,14174.0
2026-06-16 11:40:00,NASDAQ:KLAC,244.34,244.66,243.6,244.37,12546.0
2026-06-16 11:45:00,NASDAQ:KLAC,244.34,244.61,242.6,242.94,19051.0
2026-06-16 11:50:00,NASDAQ:KLAC,242.94,244.35,242.16,244.05,15880.0
2026-06-16 11:55:00,NASDAQ:KLAC,243.97,244.81,243.055,243.1,9635.0
2026-06-16 12:00:00,NASDAQ:KLAC,243.18,246.835,243.18,246.57,6959.0
2026-06-16 12:05:00,NASDAQ:KLAC,246.72,247.31,245.81,246.06,8234.0
2026-06-16 12:10:00,NASDAQ:KLAC,246.06,246.56,245.41,245.55,10063.0
2026-06-16 12:15:00,NASDAQ:KLAC,245.64,246.02,244.52,245.7,6049.0
2026-06-16 12:20:00,NASDAQ:KLAC,245.71,246.48,245.4,246.29,10760.0
2026-06-16 12:25:00,NASDAQ:KLAC,246.27,246.72,245.87,245.89,7665.0
2026-06-16 12:30:00,NASDAQ:KLAC,245.93,245.93,243.89,244.16,10243.0
2026-06-16 12:35:00,NASDAQ:KLAC,244.08,244.61,243.17,243.61,6404.0
2026-06-16 12:40:00,NASDAQ:KLAC,243.62,245.11,243.5,244.72,6701.0
2026-06-16 12:45:00,NASDAQ:KLAC,244.78,245.28,244.175,245.04,9379.0
2026-06-16 12:50:00,NASDAQ:KLAC,245.05,245.75,244.75,244.75,16503.0
2026-06-16 12:55:00,NASDAQ:KLAC,244.78,245.53,244.195,245.46,10286.0
2026-06-16 13:00:00,NASDAQ:KLAC,245.41,245.42,244.21,244.73,12027.0
2026-06-16 13:05:00,NASDAQ:KLAC,244.78,244.8,243.52,243.95,5522.0
2026-06-16 13:10:00,NASDAQ:KLAC,244.0,244.86,243.68,243.955,7056.0
2026-06-16 13:15:00,NASDAQ:KLAC,243.88,244.12,242.59,242.82,31429.0
2026-06-16 13:20:00,NASDAQ:KLAC,242.82,242.94,241.77,242.77,15983.0
2026-06-16 13:25:00,NASDAQ:KLAC,242.88,243.13,242.32,242.84,8890.0
2026-06-16 13:30:00,NASDAQ:KLAC,242.76,242.87,242.0,242.41,12475.0
2026-06-16 13:35:00,NASDAQ:KLAC,242.43,242.44,241.72,241.82,16590.0
2026-06-16 13:40:00,NASDAQ:KLAC,241.82,242.7,241.38,242.55,8495.0
2026-06-16 13:45:00,NASDAQ:KLAC,242.61,243.09,242.14,243.07,5900.0
2026-06-16 13:50:00,NASDAQ:KLAC,243.04,243.42,242.7,243.32,7779.0
2026-06-16 13:55:00,NASDAQ:KLAC,243.4,243.54,242.6,242.68,6598.0
2026-06-16 14:00:00,NASDAQ:KLAC,242.63,243.15,242.5,242.68,5626.0
2026-06-16 14:05:00,NASDAQ:KLAC,242.68,242.96,242.24,242.56,7036.0
2026-06-16 14:10:00,NASDAQ:KLAC,242.57,242.73,242.17,242.21,12805.0
2026-06-16 14:15:00,NASDAQ:KLAC,242.1,242.1,241.31,241.56,14062.0
2026-06-16 14:20:00,NASDAQ:KLAC,241.54,241.79,241.05,241.79,7158.0
2026-06-16 14:25:00,NASDAQ:KLAC,241.76,242.41,241.65,242.01,4875.0
2026-06-16 14:30:00,NASDAQ:KLAC,242.01,242.05,240.955,241.15,5822.0
2026-06-16 14:35:00,NASDAQ:KLAC,241.07,241.88,240.85,241.56,7893.0
2026-06-16 14:40:00,NASDAQ:KLAC,241.49,241.84,241.49,241.74,7077.0
2026-06-16 14:45:00,NASDAQ:KLAC,241.77,241.88,240.86,241.0,5496.0
2026-06-16 14:50:00,NASDAQ:KLAC,241.0,241.16,239.8,240.06,16019.0
2026-06-16 14:55:00,NASDAQ:KLAC,240.035,240.3,239.78,240.23,7173.0
2026-06-16 15:00:00,NASDAQ:KLAC,240.17,241.0,239.75,240.85,15501.0
2026-06-16 15:05:00,NASDAQ:KLAC,240.73,240.94,239.25,239.25,12116.0
2026-06-16 15:10:00,NASDAQ:KLAC,239.31,239.58,238.5,238.825,17846.0
2026-06-16 15:15:00,NASDAQ:KLAC,238.67,238.7,237.895,238.63,17761.0
2026-06-16 15:20:00,NASDAQ:KLAC,238.69,239.46,238.56,239.46,17216.0
2026-06-16 15:25:00,NASDAQ:KLAC,239.31,240.01,239.31,239.865,14554.0
2026-06-16 15:30:00,NASDAQ:KLAC,239.865,240.54,239.58,239.6,13957.0
2026-06-16 15:35:00,NASDAQ:KLAC,239.71,239.82,238.24,238.65,12744.0
2026-06-16 15:40:00,NASDAQ:KLAC,238.65,239.85,238.525,239.74,12300.0
2026-06-16 15:45:00,NASDAQ:KLAC,239.71,239.71,238.43,239.0,17770.0
2026-06-16 15:50:00,NASDAQ:KLAC,239.04,240.0,237.77,239.395,35300.0
2026-06-16 15:55:00,NASDAQ:KLAC,239.32,239.32,237.18,237.31,95825.0
2026-06-17 09:30:00,NASDAQ:KLAC,245.49,246.55,243.1,245.5,56121.0
2026-06-17 09:35:00,NASDAQ:KLAC,245.48,249.81,245.33,247.61,24828.0
2026-06-17 09:40:00,NASDAQ:KLAC,247.61,251.05,247.42,250.12,18385.0
2026-06-17 09:45:00,NASDAQ:KLAC,250.14,250.64,248.32,248.33,9252.0
2026-06-17 09:50:00,NASDAQ:KLAC,248.43,250.99,247.4,250.63,15795.0
2026-06-17 09:55:00,NASDAQ:KLAC,250.64,250.64,246.3,246.5,7472.0
2026-06-17 10:00:00,NASDAQ:KLAC,246.58,248.64,246.17,248.23,10340.0
2026-06-17 10:05:00,NASDAQ:KLAC,248.12,249.17,246.5,246.97,10565.0
2026-06-17 10:10:00,NASDAQ:KLAC,247.04,248.5,246.21,248.02,5001.0
2026-06-17 10:15:00,NASDAQ:KLAC,248.18,249.65,248.02,249.12,13255.0
2026-06-17 10:20:00,NASDAQ:KLAC,249.04,249.38,248.0,249.24,11345.0
2026-06-17 10:25:00,NASDAQ:KLAC,249.33,249.45,247.53,248.13,7406.0
2026-06-17 10:30:00,NASDAQ:KLAC,247.97,247.97,246.18,247.63,4102.0
2026-06-17 10:35:00,NASDAQ:KLAC,247.64,248.19,246.45,246.55,8647.0
2026-06-17 10:40:00,NASDAQ:KLAC,246.57,246.8,245.84,246.46,8095.0
2026-06-17 10:45:00,NASDAQ:KLAC,246.49,247.32,243.92,244.22,15108.0
2026-06-17 10:50:00,NASDAQ:KLAC,244.22,246.5,244.15,246.02,11008.0
2026-06-17 10:55:00,NASDAQ:KLAC,245.94,245.94,244.34,244.61,5404.0
2026-06-17 11:00:00,NASDAQ:KLAC,244.58,246.29,244.5,245.73,6832.0
2026-06-17 11:05:00,NASDAQ:KLAC,245.55,246.5,244.62,244.91,7148.0
2026-06-17 11:10:00,NASDAQ:KLAC,244.76,245.44,244.73,245.31,3536.0
2026-06-17 11:15:00,NASDAQ:KLAC,245.25,245.89,244.84,245.14,3830.0
2026-06-17 11:20:00,NASDAQ:KLAC,245.05,245.74,244.79,245.47,6309.0
2026-06-17 11:25:00,NASDAQ:KLAC,245.4,245.54,244.76,245.36,6277.0
2026-06-17 11:30:00,NASDAQ:KLAC,245.48,245.73,244.76,245.42,7733.0
2026-06-17 11:35:00,NASDAQ:KLAC,245.38,245.43,244.55,244.73,6356.0
2026-06-17 11:40:00,NASDAQ:KLAC,244.76,244.87,243.58,243.85,10020.0
2026-06-17 11:45:00,NASDAQ:KLAC,243.865,244.49,243.53,244.33,6816.0
2026-06-17 11:50:00,NASDAQ:KLAC,244.34,244.72,244.07,244.14,4768.0
2026-06-17 11:55:00,NASDAQ:KLAC,244.12,244.45,243.62,243.825,9224.0
2026-06-17 12:00:00,NASDAQ:KLAC,243.87,244.49,243.44,243.44,7338.0
2026-06-17 12:05:00,NASDAQ:KLAC,243.4,244.11,243.4,243.6,5172.0
2026-06-17 12:10:00,NASDAQ:KLAC,243.61,243.72,242.86,242.95,12050.0
2026-06-17 12:15:00,NASDAQ:KLAC,242.96,243.15,241.8,242.36,13369.0
2026-06-17 12:20:00,NASDAQ:KLAC,242.355,242.53,241.765,242.02,18595.0
2026-06-17 12:25:00,NASDAQ:KLAC,242.05,242.37,241.72,241.85,10355.0
2026-06-17 12:30:00,NASDAQ:KLAC,241.905,242.43,241.905,241.94,4444.0
2026-06-17 12:35:00,NASDAQ:KLAC,241.99,242.4,241.81,242.16,8373.0
2026-06-17 12:40:00,NASDAQ:KLAC,242.17,242.23,241.01,241.31,12812.0
2026-06-17 12:45:00,NASDAQ:KLAC,241.31,241.31,240.35,240.65,12406.0
2026-06-17 12:50:00,NASDAQ:KLAC,240.61,241.27,240.4,240.82,5595.0
2026-06-17 12:55:00,NASDAQ:KLAC,240.88,241.25,240.6,241.02,3710.0
2026-06-17 13:00:00,NASDAQ:KLAC,241.04,241.04,240.7,240.79,3686.0
2026-06-17 13:05:00,NASDAQ:KLAC,240.82,242.38,240.5,242.38,5740.0
2026-06-17 13:10:00,NASDAQ:KLAC,242.36,242.79,242.03,242.17,10092.0
2026-06-17 13:15:00,NASDAQ:KLAC,242.12,242.12,241.44,241.79,3468.0
2026-06-17 13:20:00,NASDAQ:KLAC,241.74,242.13,241.65,241.94,5809.0
2026-06-17 13:25:00,NASDAQ:KLAC,241.95,241.98,241.58,241.71,3998.0
2026-06-17 13:30:00,NASDAQ:KLAC,241.69,241.69,241.19,241.445,4008.0
2026-06-17 13:35:00,NASDAQ:KLAC,241.49,242.25,241.35,242.09,3195.0
2026-06-17 13:40:00,NASDAQ:KLAC,242.02,242.45,241.94,242.15,2461.0
2026-06-17 13:45:00,NASDAQ:KLAC,242.12,242.36,241.98,242.33,2897.0
2026-06-17 13:50:00,NASDAQ:KLAC,242.3,243.15,242.05,242.91,4368.0
2026-06-17 13:55:00,NASDAQ:KLAC,242.94,243.55,242.78,243.55,3838.0
2026-06-17 14:00:00,NASDAQ:KLAC,243.54,243.59,240.29,240.9,24089.0
2026-06-17 14:05:00,NASDAQ:KLAC,240.9,241.96,239.05,241.6,15747.0
2026-06-17 14:10:00,NASDAQ:KLAC,241.5,242.07,240.49,241.18,6582.0
2026-06-17 14:15:00,NASDAQ:KLAC,241.29,242.42,241.21,242.22,5013.0
2026-06-17 14:20:00,NASDAQ:KLAC,242.31,242.31,241.13,241.32,9111.0
2026-06-17 14:25:00,NASDAQ:KLAC,241.42,241.92,240.88,241.73,6751.0
2026-06-17 14:30:00,NASDAQ:KLAC,241.62,243.45,241.3,242.325,12906.0
2026-06-17 14:35:00,NASDAQ:KLAC,242.43,244.61,242.27,244.285,8312.0
2026-06-17 14:40:00,NASDAQ:KLAC,244.17,246.91,244.17,246.82,9141.0
2026-06-17 14:45:00,NASDAQ:KLAC,246.68,246.9,245.79,246.61,9212.0
2026-06-17 14:50:00,NASDAQ:KLAC,246.55,247.27,246.18,246.33,13120.0
2026-06-17 14:55:00,NASDAQ:KLAC,246.38,246.41,243.475,244.56,6152.0
2026-06-17 15:00:00,NASDAQ:KLAC,244.54,245.67,243.92,244.21,8302.0
2026-06-17 15:05:00,NASDAQ:KLAC,244.12,245.0,243.78,244.465,18236.0
2026-06-17 15:10:00,NASDAQ:KLAC,244.52,246.2,243.12,246.04,10260.0
