datetime,symbol,open,high,low,close,volume
2026-05-15 11:45:00,NASDAQ:ARM,212.25,213.8,212.17,213.03,5224.0
2026-05-15 11:50:00,NASDAQ:ARM,212.88,212.88,212.0,212.25,2985.0
2026-05-15 11:55:00,NASDAQ:ARM,212.03,212.38,211.5,212.34,3984.0
2026-05-15 12:00:00,NASDAQ:ARM,212.27,212.6,212.0,212.35,2753.0
2026-05-15 12:05:00,NASDAQ:ARM,212.31,212.845,212.25,212.79,2519.0
2026-05-15 12:10:00,NASDAQ:ARM,212.69,212.71,210.6,211.485,12368.0
2026-05-15 12:15:00,NASDAQ:ARM,211.37,211.49,210.91,211.11,3515.0
2026-05-15 12:20:00,NASDAQ:ARM,211.15,212.07,211.13,211.59,3223.0
2026-05-15 12:25:00,NASDAQ:ARM,211.62,211.62,210.81,211.01,2292.0
2026-05-15 12:30:00,NASDAQ:ARM,211.13,211.39,210.91,210.92,3363.0
2026-05-15 12:35:00,NASDAQ:ARM,210.84,211.15,210.57,211.09,4732.0
2026-05-15 12:40:00,NASDAQ:ARM,211.04,212.38,211.04,212.19,5769.0
2026-05-15 12:45:00,NASDAQ:ARM,212.4,212.52,211.95,212.18,2767.0
2026-05-15 12:50:00,NASDAQ:ARM,212.27,212.5,211.24,211.25,2833.0
2026-05-15 12:55:00,NASDAQ:ARM,211.3,211.9,211.3,211.51,1368.0
2026-05-15 13:00:00,NASDAQ:ARM,211.44,211.76,211.25,211.41,3809.0
2026-05-15 13:05:00,NASDAQ:ARM,211.31,211.82,211.31,211.82,1974.0
2026-05-15 13:10:00,NASDAQ:ARM,211.94,212.15,211.45,211.84,4045.0
2026-05-15 13:15:00,NASDAQ:ARM,211.77,212.21,211.45,212.105,2037.0
2026-05-15 13:20:00,NASDAQ:ARM,212.09,212.915,212.09,212.82,7313.0
2026-05-15 13:25:00,NASDAQ:ARM,212.94,213.41,212.8,213.23,5551.0
2026-05-15 13:30:00,NASDAQ:ARM,213.29,213.37,212.42,212.69,3854.0
2026-05-15 13:35:00,NASDAQ:ARM,212.65,213.57,212.63,213.57,4114.0
2026-05-15 13:40:00,NASDAQ:ARM,213.7,213.73,212.67,212.87,2887.0
2026-05-15 13:45:00,NASDAQ:ARM,212.84,213.0,212.36,212.5,2991.0
2026-05-15 13:50:00,NASDAQ:ARM,212.6,212.6,211.18,211.18,19488.0
2026-05-15 13:55:00,NASDAQ:ARM,211.18,212.25,210.81,212.25,7642.0
2026-05-15 14:00:00,NASDAQ:ARM,212.2,213.07,212.2,212.5,2967.0
2026-05-15 14:05:00,NASDAQ:ARM,212.65,212.83,212.28,212.44,4651.0
2026-05-15 14:10:00,NASDAQ:ARM,212.43,212.85,212.41,212.41,1643.0
2026-05-15 14:15:00,NASDAQ:ARM,212.44,212.5,211.18,211.29,4864.0
2026-05-15 14:20:00,NASDAQ:ARM,211.42,212.38,211.37,212.09,2587.0
2026-05-15 14:25:00,NASDAQ:ARM,212.08,212.22,210.35,210.4,9892.0
2026-05-15 14:30:00,NASDAQ:ARM,210.53,210.63,209.36,209.91,16929.0
2026-05-15 14:35:00,NASDAQ:ARM,209.77,210.56,209.65,210.56,3026.0
2026-05-15 14:40:00,NASDAQ:ARM,210.46,210.47,209.91,210.01,2764.0
2026-05-15 14:45:00,NASDAQ:ARM,210.0,210.16,209.66,209.76,5918.0
2026-05-15 14:50:00,NASDAQ:ARM,209.87,210.88,209.87,210.88,5877.0
2026-05-15 14:55:00,NASDAQ:ARM,210.85,211.29,210.74,211.03,7171.0
2026-05-15 15:00:00,NASDAQ:ARM,211.2,211.28,210.27,210.27,5231.0
2026-05-15 15:05:00,NASDAQ:ARM,210.28,210.43,209.59,210.06,8378.0
2026-05-15 15:10:00,NASDAQ:ARM,210.22,211.5,210.22,211.45,6339.0
2026-05-15 15:15:00,NASDAQ:ARM,211.17,211.78,210.95,211.05,8299.0
2026-05-15 15:20:00,NASDAQ:ARM,210.84,211.06,210.27,210.37,5505.0
2026-05-15 15:25:00,NASDAQ:ARM,210.32,211.0,210.29,210.91,4372.0
2026-05-15 15:30:00,NASDAQ:ARM,211.01,211.4,210.76,210.9,8495.0
2026-05-15 15:35:00,NASDAQ:ARM,210.925,211.51,210.0,211.24,20135.0
2026-05-15 15:40:00,NASDAQ:ARM,211.32,211.98,211.17,211.46,13592.0
2026-05-15 15:45:00,NASDAQ:ARM,211.53,212.11,211.06,212.11,19972.0
2026-05-15 15:50:00,NASDAQ:ARM,211.95,211.95,210.74,211.1,30111.0
2026-05-15 15:55:00,NASDAQ:ARM,211.12,211.2,209.03,209.13,49536.0
2026-05-18 09:30:00,NASDAQ:ARM,209.81,212.4,209.48,210.5,26868.0
2026-05-18 09:35:00,NASDAQ:ARM,210.5,210.88,206.17,207.31,40603.0
2026-05-18 09:40:00,NASDAQ:ARM,206.91,208.36,206.0,206.02,24258.0
2026-05-18 09:45:00,NASDAQ:ARM,206.4,208.75,205.88,206.87,16233.0
2026-05-18 09:50:00,NASDAQ:ARM,206.9,210.33,206.82,208.74,10654.0
2026-05-18 09:55:00,NASDAQ:ARM,208.88,208.88,206.16,206.21,14877.0
2026-05-18 10:00:00,NASDAQ:ARM,206.3,206.38,203.12,203.87,24622.0
2026-05-18 10:05:00,NASDAQ:ARM,203.88,206.73,203.72,206.55,20740.0
2026-05-18 10:10:00,NASDAQ:ARM,206.26,208.87,205.82,208.87,11939.0
2026-05-18 10:15:00,NASDAQ:ARM,208.57,209.97,207.24,207.81,15726.0
2026-05-18 10:20:00,NASDAQ:ARM,207.9,208.5,207.37,207.37,10312.0
2026-05-18 10:25:00,NASDAQ:ARM,207.32,208.0,205.59,206.39,10476.0
2026-05-18 10:30:00,NASDAQ:ARM,206.42,206.72,204.89,205.2,16091.0
2026-05-18 10:35:00,NASDAQ:ARM,204.92,207.09,204.66,206.35,9378.0
2026-05-18 10:40:00,NASDAQ:ARM,206.32,207.65,206.0,206.99,9209.0
2026-05-18 10:45:00,NASDAQ:ARM,207.1,207.1,205.71,205.95,8412.0
2026-05-18 10:50:00,NASDAQ:ARM,205.67,208.05,205.14,207.0,18669.0
2026-05-18 10:55:00,NASDAQ:ARM,206.71,208.0,206.44,207.58,6668.0
2026-05-18 11:00:00,NASDAQ:ARM,207.59,209.62,207.22,209.32,15137.0
2026-05-18 11:05:00,NASDAQ:ARM,209.33,209.37,206.87,206.87,8963.0
2026-05-18 11:10:00,NASDAQ:ARM,206.905,208.52,206.58,208.11,6346.0
2026-05-18 11:15:00,NASDAQ:ARM,208.0,208.28,207.39,207.52,4401.0
2026-05-18 11:20:00,NASDAQ:ARM,207.72,209.15,207.65,208.69,7036.0
2026-05-18 11:25:00,NASDAQ:ARM,208.51,209.35,207.79,207.83,10673.0
2026-05-18 11:30:00,NASDAQ:ARM,207.78,209.1,207.77,209.07,2730.0
2026-05-18 11:35:00,NASDAQ:ARM,209.12,211.1,209.04,209.78,10805.0
2026-05-18 11:40:00,NASDAQ:ARM,209.77,210.04,208.9,209.01,7540.0
2026-05-18 11:45:00,NASDAQ:ARM,209.03,209.69,209.0,209.0,2726.0
2026-05-18 11:50:00,NASDAQ:ARM,208.97,209.63,208.88,209.35,2889.0
2026-05-18 11:55:00,NASDAQ:ARM,209.5,210.25,209.11,209.2,4903.0
2026-05-18 12:00:00,NASDAQ:ARM,209.2,209.38,208.2,208.33,3368.0
2026-05-18 12:05:00,NASDAQ:ARM,208.27,209.0,207.96,208.54,6006.0
2026-05-18 12:10:00,NASDAQ:ARM,208.76,209.46,208.75,209.16,2281.0
2026-05-18 12:15:00,NASDAQ:ARM,209.39,209.78,209.35,209.44,4447.0
2026-05-18 12:20:00,NASDAQ:ARM,209.4,210.32,208.8,209.09,4047.0
2026-05-18 12:25:00,NASDAQ:ARM,209.26,209.26,207.39,207.675,4830.0
2026-05-18 12:30:00,NASDAQ:ARM,207.53,208.35,206.9,208.03,6244.0
2026-05-18 12:35:00,NASDAQ:ARM,208.0,209.0,208.0,208.17,6058.0
2026-05-18 12:40:00,NASDAQ:ARM,208.41,208.92,208.37,208.64,4139.0
2026-05-18 12:45:00,NASDAQ:ARM,208.82,208.82,208.22,208.6,1632.0
2026-05-18 12:50:00,NASDAQ:ARM,208.565,210.2,208.45,210.2,10154.0
2026-05-18 12:55:00,NASDAQ:ARM,210.3,210.95,209.96,209.97,5009.0
2026-05-18 13:00:00,NASDAQ:ARM,210.01,210.01,209.485,209.88,2142.0
2026-05-18 13:05:00,NASDAQ:ARM,209.85,210.48,209.7,209.7,4246.0
2026-05-18 13:10:00,NASDAQ:ARM,209.9,210.43,209.59,209.645,2648.0
2026-05-18 13:15:00,NASDAQ:ARM,209.51,209.65,209.04,209.53,3730.0
2026-05-18 13:20:00,NASDAQ:ARM,209.43,209.43,208.5,208.57,3011.0
2026-05-18 13:25:00,NASDAQ:ARM,208.53,209.54,208.29,209.4,4992.0
2026-05-18 13:30:00,NASDAQ:ARM,209.13,209.13,208.25,208.25,2752.0
2026-05-18 13:35:00,NASDAQ:ARM,208.57,208.62,207.92,208.22,2790.0
2026-05-18 13:40:00,NASDAQ:ARM,208.4,209.1,208.38,208.73,1735.0
2026-05-18 13:45:00,NASDAQ:ARM,208.76,209.295,208.62,208.66,2546.0
2026-05-18 13:50:00,NASDAQ:ARM,208.6,209.14,208.58,209.14,3553.0
2026-05-18 13:55:00,NASDAQ:ARM,208.93,209.45,208.85,209.395,4510.0
2026-05-18 14:00:00,NASDAQ:ARM,209.34,209.5,208.5,208.665,5030.0
2026-05-18 14:05:00,NASDAQ:ARM,208.65,208.71,207.795,207.92,6026.0
2026-05-18 14:10:00,NASDAQ:ARM,207.945,208.255,207.69,208.01,7101.0
2026-05-18 14:15:00,NASDAQ:ARM,208.015,208.34,207.4,207.47,5242.0
2026-05-18 14:20:00,NASDAQ:ARM,207.39,207.59,207.0,207.26,1938.0
2026-05-18 14:25:00,NASDAQ:ARM,207.08,208.0,206.39,207.9,10114.0
2026-05-18 14:30:00,NASDAQ:ARM,207.86,208.47,207.71,207.92,4259.0
2026-05-18 14:35:00,NASDAQ:ARM,208.06,208.23,207.63,207.63,4801.0
2026-05-18 14:40:00,NASDAQ:ARM,207.85,208.38,207.785,208.285,2008.0
2026-05-18 14:45:00,NASDAQ:ARM,208.27,208.89,207.36,207.49,9319.0
2026-05-18 14:50:00,NASDAQ:ARM,207.51,207.7,207.09,207.09,5012.0
2026-05-18 14:55:00,NASDAQ:ARM,207.21,207.69,207.0,207.67,5127.0
2026-05-18 15:00:00,NASDAQ:ARM,207.76,211.17,207.73,209.66,13590.0
2026-05-18 15:05:00,NASDAQ:ARM,209.82,210.04,208.12,209.06,5353.0
2026-05-18 15:10:00,NASDAQ:ARM,209.09,210.0,208.98,209.27,3306.0
2026-05-18 15:15:00,NASDAQ:ARM,209.21,209.82,208.69,209.03,5403.0
2026-05-18 15:20:00,NASDAQ:ARM,209.2,209.71,208.81,209.24,1987.0
2026-05-18 15:25:00,NASDAQ:ARM,209.09,209.74,208.84,209.42,5441.0
2026-05-18 15:30:00,NASDAQ:ARM,209.51,210.855,209.51,210.46,8402.0
2026-05-18 15:35:00,NASDAQ:ARM,210.6,211.55,210.38,211.5,9252.0
2026-05-18 15:40:00,NASDAQ:ARM,211.59,212.98,211.32,212.98,19605.0
2026-05-18 15:45:00,NASDAQ:ARM,212.98,215.15,212.9,214.85,33746.0
2026-05-18 15:50:00,NASDAQ:ARM,214.94,214.96,213.77,213.865,26850.0
2026-05-18 15:55:00,NASDAQ:ARM,213.76,215.5,213.74,215.17,66508.0
2026-05-19 09:30:00,NASDAQ:ARM,209.75,216.23,207.41,215.28,28571.0
2026-05-19 09:35:00,NASDAQ:ARM,215.25,221.1,214.17,219.0,53474.0
2026-05-19 09:40:00,NASDAQ:ARM,219.23,219.5,215.32,216.52,22396.0
2026-05-19 09:45:00,NASDAQ:ARM,216.63,217.73,215.54,216.0,15055.0
2026-05-19 09:50:00,NASDAQ:ARM,215.58,218.83,215.0,218.34,21945.0
2026-05-19 09:55:00,NASDAQ:ARM,218.35,219.19,216.58,217.5,17142.0
2026-05-19 10:00:00,NASDAQ:ARM,217.19,217.54,215.13,215.88,11059.0
2026-05-19 10:05:00,NASDAQ:ARM,215.6,215.91,211.86,211.87,12571.0
2026-05-19 10:10:00,NASDAQ:ARM,211.74,212.5,209.26,209.6,14171.0
2026-05-19 10:15:00,NASDAQ:ARM,209.43,209.7,207.52,208.35,20289.0
2026-05-19 10:20:00,NASDAQ:ARM,208.26,208.35,206.48,207.79,14201.0
2026-05-19 10:25:00,NASDAQ:ARM,207.95,210.5,206.89,208.98,19153.0
2026-05-19 10:30:00,NASDAQ:ARM,209.05,210.79,208.66,209.41,7936.0
2026-05-19 10:35:00,NASDAQ:ARM,209.13,211.65,208.7,210.88,8918.0
2026-05-19 10:40:00,NASDAQ:ARM,210.57,210.98,208.75,208.93,6895.0
2026-05-19 10:45:00,NASDAQ:ARM,208.81,210.28,208.38,209.555,5287.0
2026-05-19 10:50:00,NASDAQ:ARM,209.555,212.33,209.14,211.79,7690.0
2026-05-19 10:55:00,NASDAQ:ARM,211.94,213.68,211.78,213.28,7843.0
2026-05-19 11:00:00,NASDAQ:ARM,213.28,214.73,213.28,214.36,10410.0
2026-05-19 11:05:00,NASDAQ:ARM,214.435,214.435,212.61,213.6,6455.0
2026-05-19 11:10:00,NASDAQ:ARM,213.65,215.59,213.65,215.28,52797.0
2026-05-19 11:15:00,NASDAQ:ARM,215.35,217.4,215.35,215.9,15099.0
2026-05-19 11:20:00,NASDAQ:ARM,216.1,218.5,215.79,216.41,16474.0
2026-05-19 11:25:00,NASDAQ:ARM,216.545,218.5,216.27,218.29,9423.0
2026-05-19 11:30:00,NASDAQ:ARM,218.35,220.85,217.0,217.05,24286.0
2026-05-19 11:35:00,NASDAQ:ARM,216.72,217.66,215.88,217.07,5762.0
2026-05-19 11:40:00,NASDAQ:ARM,217.0,218.4,216.6,218.03,7759.0
2026-05-19 11:45:00,NASDAQ:ARM,218.13,218.13,215.81,215.81,4240.0
2026-05-19 11:50:00,NASDAQ:ARM,215.9,216.05,214.87,215.48,5251.0
2026-05-19 11:55:00,NASDAQ:ARM,215.45,215.83,215.11,215.55,2467.0
2026-05-19 12:00:00,NASDAQ:ARM,215.43,217.24,215.12,216.84,7305.0
2026-05-19 12:05:00,NASDAQ:ARM,216.68,216.76,215.77,216.0,3362.0
2026-05-19 12:10:00,NASDAQ:ARM,216.02,216.64,215.75,216.5,3681.0
2026-05-19 12:15:00,NASDAQ:ARM,216.73,217.38,216.64,216.73,3807.0
2026-05-19 12:20:00,NASDAQ:ARM,216.85,217.5,216.37,217.44,3095.0
2026-05-19 12:25:00,NASDAQ:ARM,217.5,219.19,217.5,219.12,10409.0
2026-05-19 12:30:00,NASDAQ:ARM,219.19,221.29,218.95,221.01,21178.0
2026-05-19 12:35:00,NASDAQ:ARM,221.01,223.3,220.97,222.65,24657.0
2026-05-19 12:40:00,NASDAQ:ARM,222.54,222.54,221.21,221.66,8689.0
2026-05-19 12:45:00,NASDAQ:ARM,221.8,222.4,220.9,221.33,4432.0
2026-05-19 12:50:00,NASDAQ:ARM,221.4,222.53,221.12,222.31,5106.0
2026-05-19 12:55:00,NASDAQ:ARM,222.52,222.76,221.38,221.68,5669.0
2026-05-19 13:00:00,NASDAQ:ARM,221.735,222.6,221.735,222.12,3287.0
2026-05-19 13:05:00,NASDAQ:ARM,222.19,222.51,221.53,222.5,2045.0
2026-05-19 13:10:00,NASDAQ:ARM,222.59,223.5,222.42,223.345,10827.0
2026-05-19 13:15:00,NASDAQ:ARM,223.48,225.52,223.48,225.36,22775.0
2026-05-19 13:20:00,NASDAQ:ARM,225.31,226.43,224.25,224.625,10978.0
2026-05-19 13:25:00,NASDAQ:ARM,224.35,224.58,223.47,224.4,7034.0
2026-05-19 13:30:00,NASDAQ:ARM,224.5,225.12,224.37,224.42,7768.0
2026-05-19 13:35:00,NASDAQ:ARM,224.27,225.39,224.265,225.32,3944.0
2026-05-19 13:40:00,NASDAQ:ARM,225.4,226.12,224.5,224.5,14795.0
2026-05-19 13:45:00,NASDAQ:ARM,224.41,224.42,223.53,224.11,7782.0
2026-05-19 13:50:00,NASDAQ:ARM,224.15,224.45,222.72,223.0,6558.0
2026-05-19 13:55:00,NASDAQ:ARM,223.23,225.25,223.23,225.25,4790.0
2026-05-19 14:00:00,NASDAQ:ARM,225.39,225.86,225.39,225.78,7663.0
2026-05-19 14:05:00,NASDAQ:ARM,225.92,226.63,225.81,226.63,14517.0
2026-05-19 14:10:00,NASDAQ:ARM,226.68,226.88,225.87,225.87,7163.0
2026-05-19 14:15:00,NASDAQ:ARM,225.88,226.0,225.1,225.15,6189.0
2026-05-19 14:20:00,NASDAQ:ARM,225.05,225.16,224.29,224.405,7526.0
2026-05-19 14:25:00,NASDAQ:ARM,224.5,225.02,223.88,224.13,6000.0
2026-05-19 14:30:00,NASDAQ:ARM,224.25,224.84,224.17,224.58,2657.0
2026-05-19 14:35:00,NASDAQ:ARM,224.65,224.75,223.79,223.92,3283.0
2026-05-19 14:40:00,NASDAQ:ARM,223.98,224.15,223.7,223.89,1966.0
2026-05-19 14:45:00,NASDAQ:ARM,223.86,224.47,223.78,224.39,2190.0
2026-05-19 14:50:00,NASDAQ:ARM,224.52,225.29,223.93,223.93,6195.0
2026-05-19 14:55:00,NASDAQ:ARM,223.9,223.9,222.83,223.64,7659.0
2026-05-19 15:00:00,NASDAQ:ARM,223.81,225.26,223.81,224.48,7833.0
2026-05-19 15:05:00,NASDAQ:ARM,224.345,225.32,223.41,225.23,5409.0
2026-05-19 15:10:00,NASDAQ:ARM,225.24,226.04,225.22,226.01,5832.0
2026-05-19 15:15:00,NASDAQ:ARM,225.98,226.05,224.72,224.72,4870.0
2026-05-19 15:20:00,NASDAQ:ARM,224.705,225.03,222.99,223.02,8803.0
2026-05-19 15:25:00,NASDAQ:ARM,223.0,224.91,222.94,224.45,12287.0
2026-05-19 15:30:00,NASDAQ:ARM,224.61,225.88,224.53,224.99,5206.0
2026-05-19 15:35:00,NASDAQ:ARM,225.01,225.11,224.2,224.24,5034.0
2026-05-19 15:40:00,NASDAQ:ARM,224.1,224.77,223.78,224.3,12270.0
2026-05-19 15:45:00,NASDAQ:ARM,224.28,224.53,223.5,223.81,7129.0
2026-05-19 15:50:00,NASDAQ:ARM,223.79,224.37,223.24,223.24,13051.0
2026-05-19 15:55:00,NASDAQ:ARM,223.14,224.0,222.97,223.28,48099.0
2026-05-20 09:30:00,NASDAQ:ARM,227.51,240.88,226.085,240.76,189861.0
2026-05-20 09:35:00,NASDAQ:ARM,240.72,243.88,238.8,243.88,143660.0
2026-05-20 09:40:00,NASDAQ:ARM,243.72,248.33,243.31,247.71,113103.0
2026-05-20 09:45:00,NASDAQ:ARM,247.56,249.59,245.67,249.4,62694.0
2026-05-20 09:50:00,NASDAQ:ARM,249.16,250.9,246.95,247.05,96153.0
2026-05-20 09:55:00,NASDAQ:ARM,246.99,251.23,246.24,250.37,67053.0
2026-05-20 10:00:00,NASDAQ:ARM,250.58,254.88,250.58,254.5,70757.0
2026-05-20 10:05:00,NASDAQ:ARM,254.62,255.9,252.92,255.55,52678.0
2026-05-20 10:10:00,NASDAQ:ARM,255.58,256.6,251.48,253.8,58153.0
2026-05-20 10:15:00,NASDAQ:ARM,253.8,255.1,252.985,253.8,36485.0
2026-05-20 10:20:00,NASDAQ:ARM,253.86,257.47,253.86,254.59,36932.0
2026-05-20 10:25:00,NASDAQ:ARM,254.55,255.99,254.2,255.9,19591.0
2026-05-20 10:30:00,NASDAQ:ARM,255.91,258.52,255.765,256.665,36916.0
2026-05-20 10:35:00,NASDAQ:ARM,256.61,258.41,255.79,256.41,20265.0
2026-05-20 10:40:00,NASDAQ:ARM,256.61,258.33,256.55,258.33,23717.0
2026-05-20 10:45:00,NASDAQ:ARM,258.39,259.385,257.0,257.57,30108.0
2026-05-20 10:50:00,NASDAQ:ARM,257.64,257.64,256.21,257.02,14470.0
2026-05-20 10:55:00,NASDAQ:ARM,256.92,258.32,256.58,256.965,18236.0
2026-05-20 11:00:00,NASDAQ:ARM,256.87,257.735,255.19,256.6,20381.0
2026-05-20 11:05:00,NASDAQ:ARM,256.78,257.6,255.63,256.23,12650.0
2026-05-20 11:10:00,NASDAQ:ARM,256.45,256.55,255.25,256.52,9130.0
2026-05-20 11:15:00,NASDAQ:ARM,256.44,258.56,255.95,258.29,23664.0
2026-05-20 11:20:00,NASDAQ:ARM,258.21,259.31,256.8,257.0,19405.0
2026-05-20 11:25:00,NASDAQ:ARM,256.95,257.74,256.92,257.4,9384.0
2026-05-20 11:30:00,NASDAQ:ARM,257.57,258.69,256.82,257.5,14776.0
2026-05-20 11:35:00,NASDAQ:ARM,257.6,258.66,257.47,257.77,14137.0
2026-05-20 11:40:00,NASDAQ:ARM,257.7,258.11,256.59,258.04,11333.0
2026-05-20 11:45:00,NASDAQ:ARM,258.0,258.3,256.65,257.28,14236.0
2026-05-20 11:50:00,NASDAQ:ARM,257.42,258.2,257.22,257.64,9670.0
2026-05-20 11:55:00,NASDAQ:ARM,257.65,258.1,256.98,257.96,5498.0
2026-05-20 12:00:00,NASDAQ:ARM,257.91,258.13,257.07,257.22,8013.0
2026-05-20 12:05:00,NASDAQ:ARM,257.31,257.99,256.5,256.65,12331.0
2026-05-20 12:10:00,NASDAQ:ARM,256.82,257.0,255.97,256.65,9682.0
2026-05-20 12:15:00,NASDAQ:ARM,256.71,256.74,254.22,254.43,14462.0
2026-05-20 12:20:00,NASDAQ:ARM,254.5,256.03,254.46,254.95,12076.0
2026-05-20 12:25:00,NASDAQ:ARM,254.75,255.61,254.28,255.61,6062.0
2026-05-20 12:30:00,NASDAQ:ARM,255.89,256.32,255.31,255.96,9050.0
2026-05-20 12:35:00,NASDAQ:ARM,255.96,256.61,254.8,254.81,24515.0
2026-05-20 12:40:00,NASDAQ:ARM,254.62,255.93,254.4,255.32,9291.0
2026-05-20 12:45:00,NASDAQ:ARM,255.58,255.58,254.45,255.28,8856.0
2026-05-20 12:50:00,NASDAQ:ARM,255.3,255.45,254.81,255.43,4873.0
2026-05-20 12:55:00,NASDAQ:ARM,255.48,255.499,253.9,254.23,5941.0
2026-05-20 13:00:00,NASDAQ:ARM,254.23,254.5,252.34,252.34,8157.0
2026-05-20 13:05:00,NASDAQ:ARM,252.5,252.8,251.47,251.66,10506.0
2026-05-20 13:10:00,NASDAQ:ARM,251.79,253.0,251.5,252.54,9836.0
2026-05-20 13:15:00,NASDAQ:ARM,252.22,252.75,251.46,252.32,10417.0
2026-05-20 13:20:00,NASDAQ:ARM,252.3,253.23,252.11,252.22,4471.0
2026-05-20 13:25:00,NASDAQ:ARM,252.09,252.87,252.09,252.55,4536.0
2026-05-20 13:30:00,NASDAQ:ARM,252.655,252.655,251.7,251.7,4856.0
2026-05-20 13:35:00,NASDAQ:ARM,251.69,253.06,251.37,252.72,17447.0
2026-05-20 13:40:00,NASDAQ:ARM,252.665,253.0,252.255,253.0,6739.0
2026-05-20 13:45:00,NASDAQ:ARM,252.78,253.3,252.63,252.64,4348.0
2026-05-20 13:50:00,NASDAQ:ARM,252.71,253.58,252.61,253.07,2762.0
2026-05-20 13:55:00,NASDAQ:ARM,253.02,253.78,253.02,253.51,8300.0
2026-05-20 14:00:00,NASDAQ:ARM,253.475,254.78,253.3,253.97,21185.0
2026-05-20 14:05:00,NASDAQ:ARM,253.96,254.06,253.185,254.06,4961.0
2026-05-20 14:10:00,NASDAQ:ARM,254.03,254.175,253.11,253.11,3098.0
2026-05-20 14:15:00,NASDAQ:ARM,253.16,253.5,252.77,253.21,2821.0
2026-05-20 14:20:00,NASDAQ:ARM,253.28,253.46,252.96,252.96,3683.0
2026-05-20 14:25:00,NASDAQ:ARM,253.17,253.57,252.59,253.57,3627.0
2026-05-20 14:30:00,NASDAQ:ARM,253.55,253.88,253.22,253.47,4120.0
2026-05-20 14:35:00,NASDAQ:ARM,253.4,253.4,252.65,253.2,3112.0
2026-05-20 14:40:00,NASDAQ:ARM,253.21,253.21,252.0,252.1,8118.0
2026-05-20 14:45:00,NASDAQ:ARM,252.36,253.07,252.0,252.8,3277.0
2026-05-20 14:50:00,NASDAQ:ARM,252.75,253.24,252.42,252.42,4838.0
2026-05-20 14:55:00,NASDAQ:ARM,252.22,252.75,251.71,252.22,13134.0
2026-05-20 15:00:00,NASDAQ:ARM,252.08,253.79,252.025,253.79,5196.0
2026-05-20 15:05:00,NASDAQ:ARM,253.83,254.97,253.33,253.81,7063.0
2026-05-20 15:10:00,NASDAQ:ARM,253.78,253.78,253.04,253.5,2629.0
2026-05-20 15:15:00,NASDAQ:ARM,253.6,254.17,253.1,253.17,6072.0
2026-05-20 15:20:00,NASDAQ:ARM,253.38,254.055,252.85,254.055,11587.0
2026-05-20 15:25:00,NASDAQ:ARM,254.2,254.82,254.02,254.6,9284.0
2026-05-20 15:30:00,NASDAQ:ARM,254.6,255.36,254.46,255.19,11288.0
2026-05-20 15:35:00,NASDAQ:ARM,255.245,255.32,254.31,254.68,6344.0
2026-05-20 15:40:00,NASDAQ:ARM,254.58,254.58,253.45,253.9,8888.0
2026-05-20 15:45:00,NASDAQ:ARM,253.95,254.97,253.88,254.515,7384.0
2026-05-20 15:50:00,NASDAQ:ARM,254.66,256.0,254.66,255.53,23937.0
2026-05-20 15:55:00,NASDAQ:ARM,255.53,257.045,255.53,256.68,37929.0
2026-05-21 09:30:00,NASDAQ:ARM,266.895,278.09,266.27,277.53,182582.0
2026-05-21 09:35:00,NASDAQ:ARM,277.35,279.84,273.22,278.46,85113.0
2026-05-21 09:40:00,NASDAQ:ARM,278.83,284.43,278.81,280.66,94583.0
2026-05-21 09:45:00,NASDAQ:ARM,280.8,281.81,278.68,278.9,46716.0
2026-05-21 09:50:00,NASDAQ:ARM,279.0,280.2,276.8,277.02,86496.0
2026-05-21 09:55:00,NASDAQ:ARM,277.05,280.38,276.94,280.38,77459.0
2026-05-21 10:00:00,NASDAQ:ARM,280.29,284.29,279.56,283.755,60263.0
2026-05-21 10:05:00,NASDAQ:ARM,283.8,284.8,281.75,283.615,38390.0
2026-05-21 10:10:00,NASDAQ:ARM,283.57,283.695,281.59,282.72,27301.0
2026-05-21 10:15:00,NASDAQ:ARM,282.29,282.78,279.97,279.97,55505.0
2026-05-21 10:20:00,NASDAQ:ARM,279.94,280.31,278.0,279.13,28193.0
2026-05-21 10:25:00,NASDAQ:ARM,279.02,280.0,277.6,279.74,34379.0
2026-05-21 10:30:00,NASDAQ:ARM,279.72,282.35,279.29,280.4,22456.0
2026-05-21 10:35:00,NASDAQ:ARM,280.5,282.75,280.33,282.23,21682.0
2026-05-21 10:40:00,NASDAQ:ARM,282.23,282.23,280.71,280.8,21106.0
2026-05-21 10:45:00,NASDAQ:ARM,280.98,281.83,278.7,279.24,19672.0
2026-05-21 10:50:00,NASDAQ:ARM,279.49,279.94,277.65,279.78,25952.0
2026-05-21 10:55:00,NASDAQ:ARM,279.8,281.14,279.33,279.73,15826.0
2026-05-21 11:00:00,NASDAQ:ARM,279.89,280.805,279.3,280.7,12969.0
2026-05-21 11:05:00,NASDAQ:ARM,280.8,280.86,279.25,279.995,8989.0
2026-05-21 11:10:00,NASDAQ:ARM,279.84,282.58,279.35,282.21,20785.0
2026-05-21 11:15:00,NASDAQ:ARM,282.1,282.95,281.38,281.38,14333.0
2026-05-21 11:20:00,NASDAQ:ARM,281.27,283.25,281.27,283.0,15492.0
2026-05-21 11:25:00,NASDAQ:ARM,282.83,284.21,282.75,283.61,15833.0
2026-05-21 11:30:00,NASDAQ:ARM,283.61,283.925,282.21,282.63,15098.0
