begins_at_utc,open,high,low,close,volume
2026-02-23T17:05:00Z,398.350000,399.000000,397.950000,398.200000,318052
2026-02-23T17:10:00Z,398.185000,398.560000,397.920000,398.210000,261585
2026-02-23T17:15:00Z,398.210000,398.873400,398.160000,398.530000,284887
2026-02-23T17:20:00Z,398.590000,398.700000,398.160000,398.270000,177037
2026-02-23T17:25:00Z,397.625000,397.710000,397.390000,397.420000,104716
2026-02-23T17:30:00Z,397.410100,397.460000,396.240000,396.390000,549936
2026-02-23T17:35:00Z,396.380000,396.409900,394.800000,394.800000,816747
2026-02-23T17:40:00Z,394.815000,395.859800,394.500000,395.314500,636975
2026-02-23T17:45:00Z,395.320000,395.750000,394.420000,394.480000,506053
2026-02-23T17:50:00Z,394.490000,395.450000,394.240000,395.210000,608885
2026-02-23T17:55:00Z,395.210000,395.628400,394.820000,395.000000,428683
2026-02-23T18:00:00Z,394.985000,396.580000,394.930000,396.100100,528755
2026-02-23T18:05:00Z,396.100000,396.750000,395.940000,396.550000,353567
2026-02-23T18:10:00Z,396.530000,396.740000,395.840000,396.595000,361172
2026-02-23T18:15:00Z,396.599900,396.750000,395.580000,395.590000,321355
