Datetime,Open,High,Low,Close,Volume
2026-04-27 13:00:00-04:00,714.1199951171875,714.3499755859375,714.1199951171875,714.22998046875,199416
2026-04-27 13:05:00-04:00,714.219970703125,714.27001953125,714.0900268554688,714.2150268554688,128218
2026-04-27 13:10:00-04:00,714.219970703125,714.3499755859375,714.0900268554688,714.3400268554688,157805
2026-04-27 13:15:00-04:00,714.3350219726562,714.4099731445312,713.8800048828125,714.135009765625,265078
2026-04-27 13:20:00-04:00,714.1199951171875,714.7550048828125,714.0499877929688,714.3699951171875,394143
2026-04-27 13:25:00-04:00,714.3699951171875,714.7000122070312,714.3099975585938,714.5999755859375,668848
2026-04-27 13:30:00-04:00,714.5999755859375,715.2100219726562,714.5800170898438,715.1950073242188,455599
2026-04-27 13:35:00-04:00,715.1950073242188,715.2100219726562,714.7100219726562,714.75,309471
2026-04-27 13:40:00-04:00,714.75,714.8598022460938,714.7100219726562,714.8400268554688,220001
2026-04-27 13:45:00-04:00,714.8499755859375,714.9299926757812,714.7100219726562,714.8900146484375,264273
2026-04-27 13:50:00-04:00,714.89501953125,715.0,714.6500244140625,714.739990234375,178815
2026-04-27 13:55:00-04:00,714.739990234375,714.9199829101562,714.72998046875,714.8798828125,140646
2026-04-27 14:00:00-04:00,714.8499755859375,715.030029296875,714.719970703125,714.8800048828125,212247
2026-04-27 14:05:00-04:00,714.8800048828125,715.0399780273438,714.8200073242188,714.9550170898438,323221
2026-04-27 14:10:00-04:00,714.9500122070312,715.1099853515625,714.9400024414062,715.0549926757812,283642
2026-04-27 14:15:00-04:00,715.0499877929688,715.239990234375,715.0,715.1900024414062,389941
2026-04-27 14:20:00-04:00,715.2000122070312,715.22998046875,715.0900268554688,715.1500244140625,186574
2026-04-27 14:25:00-04:00,715.1400146484375,715.2100219726562,715.02001953125,715.0999755859375,291284
2026-04-27 14:30:00-04:00,715.0900268554688,715.219970703125,715.030029296875,715.1500244140625,137119
2026-04-27 14:35:00-04:00,715.1300048828125,715.2000122070312,715.0800170898438,715.155029296875,172227
2026-04-27 14:40:00-04:00,715.155029296875,715.2100219726562,714.7999877929688,714.89501953125,337658
2026-04-27 14:45:00-04:00,714.9000244140625,715.0399780273438,714.719970703125,715.02001953125,151546
2026-04-27 14:50:00-04:00,715.010009765625,715.1400146484375,714.8499755859375,714.8900146484375,197034
2026-04-27 14:55:00-04:00,714.8800048828125,715.0399780273438,714.8499755859375,714.875,165955
2026-04-27 15:00:00-04:00,714.8699951171875,715.0399780273438,714.8099975585938,714.8900146484375,187031
2026-04-27 15:05:00-04:00,714.8900146484375,714.9500122070312,714.7100219726562,714.7999877929688,177694
2026-04-27 15:10:00-04:00,714.7949829101562,715.0,714.7100219726562,714.9500122070312,256516
2026-04-27 15:15:00-04:00,714.9500122070312,715.1900024414062,714.9450073242188,715.1500244140625,433804
2026-04-27 15:20:00-04:00,715.1300048828125,715.2000122070312,715.030029296875,715.0900268554688,436933
2026-04-27 15:25:00-04:00,715.0900268554688,715.2100219726562,715.0499877929688,715.1400146484375,265108
2026-04-27 15:30:00-04:00,715.1300048828125,715.2899780273438,715.0900268554688,715.125,417434
2026-04-27 15:35:00-04:00,715.125,715.27001953125,714.8800048828125,715.1400146484375,838367
2026-04-27 15:40:00-04:00,715.1400146484375,715.219970703125,715.02001953125,715.1799926757812,508431
2026-04-27 15:45:00-04:00,715.1749877929688,715.489990234375,715.1400146484375,715.489990234375,1212910
2026-04-27 15:50:00-04:00,715.489990234375,715.6300048828125,715.1300048828125,715.169921875,1081704
2026-04-27 15:55:00-04:00,715.1699829101562,715.2999877929688,714.9600219726562,715.1599731445312,1817021
2026-04-28 09:30:00-04:00,711.8150024414062,712.0700073242188,710.7899780273438,711.5698852539062,3200307
2026-04-28 09:35:00-04:00,711.5399780273438,712.1500854492188,711.469970703125,712.0700073242188,673879
2026-04-28 09:40:00-04:00,712.0499877929688,712.8800048828125,711.8800048828125,712.4000244140625,690816
2026-04-28 09:45:00-04:00,712.4199829101562,712.6099853515625,711.8800048828125,712.239990234375,654758
2026-04-28 09:50:00-04:00,712.2449951171875,712.4000244140625,711.47998046875,711.6400146484375,1136168
2026-04-28 09:55:00-04:00,711.64501953125,711.780029296875,710.9600219726562,711.5800170898438,585218
2026-04-28 10:00:00-04:00,711.5850219726562,711.8300170898438,711.1099853515625,711.4451293945312,419270
2026-04-28 10:05:00-04:00,711.4400024414062,712.3599853515625,711.3699951171875,712.1300048828125,459364
2026-04-28 10:10:00-04:00,712.1400146484375,712.1599731445312,711.52001953125,711.6400146484375,310728
2026-04-28 10:15:00-04:00,711.6599731445312,711.8200073242188,711.1599731445312,711.3599853515625,280407
2026-04-28 10:20:00-04:00,711.3699951171875,711.6900024414062,711.1199951171875,711.3900146484375,267130
2026-04-28 10:25:00-04:00,711.4000244140625,711.6300048828125,710.9500122070312,711.25,417067
2026-04-28 10:30:00-04:00,711.260009765625,711.5800170898438,710.8200073242188,710.89501953125,349852
2026-04-28 10:35:00-04:00,710.89501953125,710.9299926757812,709.6400146484375,710.0889892578125,928849
2026-04-28 10:40:00-04:00,710.0800170898438,710.6599731445312,709.6900024414062,710.4600219726562,533064
2026-04-28 10:45:00-04:00,710.47998046875,710.6400146484375,709.8200073242188,710.0900268554688,549306
2026-04-28 10:50:00-04:00,710.0900268554688,710.1500244140625,709.25,709.6500244140625,595829
2026-04-28 10:55:00-04:00,709.6649780273438,710.5349731445312,709.3200073242188,710.52001953125,581974
2026-04-28 11:00:00-04:00,710.530029296875,711.0700073242188,710.4500122070312,710.60498046875,378012
2026-04-28 11:05:00-04:00,710.614990234375,710.7650146484375,709.8800048828125,710.094970703125,281820
2026-04-28 11:10:00-04:00,710.0800170898438,710.719970703125,710.0499877929688,710.6900024414062,192180
2026-04-28 11:15:00-04:00,710.6900024414062,710.8200073242188,710.239990234375,710.6400146484375,227184
2026-04-28 11:20:00-04:00,710.6300048828125,710.6799926757812,709.969970703125,710.25,267199
2026-04-28 11:25:00-04:00,710.25,710.2650146484375,709.8099975585938,709.9000244140625,236713
2026-04-28 11:30:00-04:00,709.905029296875,709.9299926757812,709.4400024414062,709.6900024414062,437390
2026-04-28 11:35:00-04:00,709.6900024414062,710.1500244140625,709.4199829101562,709.8900146484375,268006
2026-04-28 11:40:00-04:00,709.8900146484375,710.1099853515625,709.7100219726562,709.8099975585938,138199
2026-04-28 11:45:00-04:00,709.7899780273438,709.989990234375,709.3800048828125,709.5698852539062,315374
2026-04-28 11:50:00-04:00,709.5700073242188,709.9099731445312,709.5399780273438,709.8499755859375,224745
2026-04-28 11:55:00-04:00,709.8499755859375,710.0225219726562,709.530029296875,709.97998046875,179908
2026-04-28 12:00:00-04:00,709.97998046875,710.2899780273438,709.77001953125,710.159912109375,245732
2026-04-28 12:05:00-04:00,710.1500244140625,710.4849853515625,710.1224975585938,710.2899780273438,233813
2026-04-28 12:10:00-04:00,710.2899780273438,710.4500122070312,710.0800170898438,710.4299926757812,498541
2026-04-28 12:15:00-04:00,710.4500122070312,710.4600219726562,710.0700073242188,710.3350219726562,118471
2026-04-28 12:20:00-04:00,710.3599853515625,710.5700073242188,710.2899780273438,710.5,129500
2026-04-28 12:25:00-04:00,710.489990234375,710.5900268554688,710.239990234375,710.3200073242188,121694
2026-04-28 12:30:00-04:00,710.3201293945312,710.4400024414062,709.8201293945312,709.8201293945312,166790
2026-04-28 12:35:00-04:00,709.8250122070312,709.9400024414062,709.5700073242188,709.7098999023438,215004
2026-04-28 12:40:00-04:00,709.7000122070312,709.8699951171875,709.3599853515625,709.530029296875,188323
2026-04-28 12:45:00-04:00,709.530029296875,709.780029296875,709.4199829101562,709.739990234375,223670
2026-04-28 12:50:00-04:00,709.75,710.4000244140625,709.52001953125,710.2598266601562,237466
2026-04-28 12:55:00-04:00,710.260009765625,710.3400268554688,709.9299926757812,710.1799926757812,169617
2026-04-28 13:00:00-04:00,710.1699829101562,710.4000244140625,709.5599975585938,709.6599731445312,165788
2026-04-28 13:05:00-04:00,709.6699829101562,709.9099731445312,709.4600219726562,709.8800048828125,186744
2026-04-28 13:10:00-04:00,709.8826293945312,709.9949951171875,709.6400146484375,709.989990234375,177683
2026-04-28 13:15:00-04:00,709.97998046875,710.02001953125,709.5599975585938,709.6500244140625,563576
2026-04-28 13:20:00-04:00,709.6599731445312,709.9099731445312,709.5999755859375,709.89501953125,160933
2026-04-28 13:25:00-04:00,709.9085083007812,710.3300170898438,709.8406982421875,710.1199951171875,238575
2026-04-28 13:30:00-04:00,710.1199951171875,710.4949951171875,710.114990234375,710.4550170898438,186300
2026-04-28 13:35:00-04:00,710.4600219726562,710.8200073242188,710.4600219726562,710.5999755859375,249762
2026-04-28 13:40:00-04:00,710.6500244140625,710.97998046875,710.530029296875,710.72998046875,1922013
2026-04-28 13:45:00-04:00,710.719970703125,710.9299926757812,710.6900024414062,710.719970703125,257517
2026-04-28 13:50:00-04:00,710.7319946289062,710.9099731445312,710.5900268554688,710.8499755859375,132636
2026-04-28 13:55:00-04:00,710.844970703125,711.1500244140625,710.8300170898438,711.030029296875,199497
2026-04-28 14:00:00-04:00,711.0399780273438,711.1699829101562,710.8099975585938,710.8800048828125,207648
2026-04-28 14:05:00-04:00,710.8900146484375,711.0999755859375,710.760009765625,710.989990234375,256936
2026-04-28 14:10:00-04:00,710.9849853515625,711.0999755859375,710.8499755859375,711.030029296875,223430
2026-04-28 14:15:00-04:00,711.030029296875,711.489990234375,711.030029296875,711.4000244140625,299454
2026-04-28 14:20:00-04:00,711.4099731445312,711.6500244140625,711.1699829101562,711.385009765625,515696
2026-04-28 14:25:00-04:00,711.4199829101562,711.530029296875,711.2100219726562,711.3499755859375,328357
2026-04-28 14:30:00-04:00,711.3599853515625,711.3724975585938,710.969970703125,711.0700073242188,210552
2026-04-28 14:35:00-04:00,711.0700073242188,711.0999755859375,710.8300170898438,711.0650024414062,170994
2026-04-28 14:40:00-04:00,711.0700073242188,711.4199829101562,711.0499877929688,711.4000244140625,307551
2026-04-28 14:45:00-04:00,711.385009765625,711.4500122070312,711.27001953125,711.3800048828125,273112
2026-04-28 14:50:00-04:00,711.3900146484375,711.5999755859375,711.3099975585938,711.5700073242188,179609
2026-04-28 14:55:00-04:00,711.5650024414062,711.6099853515625,711.27001953125,711.52001953125,197844
2026-04-28 15:00:00-04:00,711.5250244140625,711.719970703125,711.4400024414062,711.6199951171875,245056
2026-04-28 15:05:00-04:00,711.6300048828125,712.02001953125,711.6199951171875,711.9251708984375,291832
2026-04-28 15:10:00-04:00,711.9199829101562,712.1900024414062,711.8400268554688,711.9199829101562,512375
2026-04-28 15:15:00-04:00,711.9199829101562,711.9199829101562,711.5599975585938,711.6400146484375,520543
2026-04-28 15:20:00-04:00,711.6300048828125,711.8099975585938,711.4099731445312,711.6500244140625,350854
2026-04-28 15:25:00-04:00,711.6500244140625,711.760009765625,711.52001953125,711.5900268554688,252973
2026-04-28 15:30:00-04:00,711.5900268554688,711.6500244140625,711.219970703125,711.239990234375,352905
2026-04-28 15:35:00-04:00,711.239990234375,711.5599975585938,711.2000122070312,711.5399780273438,619896
2026-04-28 15:40:00-04:00,711.5399780273438,711.7999877929688,711.5399780273438,711.639892578125,642819
2026-04-28 15:45:00-04:00,711.6400146484375,711.75,711.530029296875,711.739990234375,964333
2026-04-28 15:50:00-04:00,711.72998046875,711.989990234375,711.4000244140625,711.6599731445312,1788839
2026-04-28 15:55:00-04:00,711.6699829101562,711.8699951171875,711.4199829101562,711.6799926757812,3840386
2026-04-29 09:30:00-04:00,711.0,711.1900024414062,709.9199829101562,710.1300048828125,1925129
2026-04-29 09:35:00-04:00,710.1199951171875,710.6400146484375,709.97998046875,710.5499877929688,600600
2026-04-29 09:40:00-04:00,710.5499877929688,710.6300048828125,710.030029296875,710.0399780273438,458489
2026-04-29 09:45:00-04:00,710.0499877929688,710.25,709.6599731445312,709.9600219726562,615808
2026-04-29 09:50:00-04:00,710.3800048828125,710.7100219726562,710.1199951171875,710.6300048828125,475605
2026-04-29 09:55:00-04:00,710.739990234375,711.02001953125,710.5700073242188,710.77001953125,492192
2026-04-29 10:00:00-04:00,710.7550048828125,710.7999877929688,710.2999877929688,710.7150268554688,355842
2026-04-29 10:05:00-04:00,710.7100219726562,710.8400268554688,710.5,710.8099975585938,0
2026-04-29 10:10:00-04:00,710.7999877929688,711.22998046875,710.719970703125,711.1300048828125,5764790
2026-04-29 10:15:00-04:00,711.1309204101562,711.3400268554688,710.9450073242188,711.0399780273438,348481
2026-04-29 10:20:00-04:00,711.030029296875,711.3900146484375,710.9400024414062,711.3400268554688,267151
2026-04-29 10:25:00-04:00,711.3699951171875,711.6500244140625,711.3400268554688,711.47998046875,339284
2026-04-29 10:30:00-04:00,711.47998046875,711.9349975585938,711.2999877929688,711.9000244140625,383499
2026-04-29 10:35:00-04:00,711.9000244140625,712.1099853515625,711.8200073242188,711.8499755859375,237933
2026-04-29 10:40:00-04:00,711.8499755859375,711.8900146484375,711.6500244140625,711.8400268554688,275017
2026-04-29 10:45:00-04:00,711.8699951171875,711.9199829101562,711.47998046875,711.47998046875,218912
2026-04-29 10:50:00-04:00,711.47998046875,711.7000122070312,711.4000854492188,711.6199951171875,143608
2026-04-29 10:55:00-04:00,711.6099853515625,711.6199951171875,711.3800048828125,711.4400024414062,230662
2026-04-29 11:00:00-04:00,711.4500122070312,711.52001953125,710.9500122070312,711.1099853515625,268315
2026-04-29 11:05:00-04:00,711.10498046875,711.219970703125,710.6199951171875,710.6199951171875,731294
2026-04-29 11:10:00-04:00,710.614990234375,710.6699829101562,710.1500244140625,710.25,334959
2026-04-29 11:15:00-04:00,710.25,710.869873046875,710.10498046875,710.6699829101562,357362
2026-04-29 11:20:00-04:00,710.6699829101562,710.9398803710938,710.6013793945312,710.8200073242188,165751
2026-04-29 11:25:00-04:00,711.0,711.1099853515625,710.6099853515625,710.8670043945312,176900
2026-04-29 11:30:00-04:00,710.8800048828125,711.0999755859375,710.5,710.8499755859375,226469
2026-04-29 11:35:00-04:00,710.8599853515625,710.9598999023438,710.52001953125,710.6600952148438,228506
2026-04-29 11:40:00-04:00,710.6599731445312,710.77001953125,710.4000244140625,710.5700073242188,170390
2026-04-29 11:45:00-04:00,710.5599975585938,710.9600219726562,710.5399780273438,710.8499755859375,138850
2026-04-29 11:50:00-04:00,710.8699951171875,711.010009765625,709.219970703125,709.5501098632812,1080881
2026-04-29 11:55:00-04:00,709.5499877929688,710.1400146484375,709.22998046875,710.0399780273438,601879
2026-04-29 12:00:00-04:00,710.0499877929688,710.4600219726562,709.9199829101562,710.4199829101562,227032
2026-04-29 12:05:00-04:00,710.4290161132812,710.6599731445312,710.2301025390625,710.4600219726562,204603
2026-04-29 12:10:00-04:00,710.4500122070312,710.72998046875,710.2100219726562,710.22998046875,126383
2026-04-29 12:15:00-04:00,710.22998046875,710.5499877929688,709.8200073242188,709.9099731445312,194880
2026-04-29 12:20:00-04:00,709.8900146484375,710.3051147460938,709.8450927734375,710.2150268554688,174364
2026-04-29 12:25:00-04:00,710.2100219726562,710.3298950195312,709.6400146484375,709.75,335840
2026-04-29 12:30:00-04:00,709.7449951171875,709.7449951171875,708.9099731445312,709.0900268554688,606016
2026-04-29 12:35:00-04:00,709.1900024414062,709.510009765625,708.9949951171875,709.4500122070312,342846
2026-04-29 12:40:00-04:00,709.4600219726562,709.8800048828125,709.4600219726562,709.760009765625,228296
2026-04-29 12:45:00-04:00,709.77001953125,709.9299926757812,709.5900268554688,709.802978515625,163684
2026-04-29 12:50:00-04:00,709.7999877929688,710.0499877929688,709.655029296875,709.7999877929688,465148
2026-04-29 12:55:00-04:00,709.7949829101562,709.9000244140625,709.4199829101562,709.6749877929688,184810
2026-04-29 13:00:00-04:00,709.6900024414062,709.75,709.219970703125,709.530029296875,366032
2026-04-29 13:05:00-04:00,709.5399169921875,709.780029296875,709.4400024414062,709.6599731445312,177727
2026-04-29 13:10:00-04:00,709.6799926757812,709.8250122070312,709.510009765625,709.655029296875,161011
2026-04-29 13:15:00-04:00,709.6599731445312,709.7899780273438,709.3800048828125,709.6400146484375,174768
2026-04-29 13:20:00-04:00,709.6300048828125,710.1900024414062,709.6099853515625,709.719970703125,223501
2026-04-29 13:25:00-04:00,709.72998046875,709.9099731445312,709.52001953125,709.9099731445312,356214
2026-04-29 13:30:00-04:00,709.9199829101562,710.27001953125,709.8400268554688,709.989990234375,405721
2026-04-29 13:35:00-04:00,709.97998046875,710.1400146484375,709.9099731445312,710.0599975585938,267694
2026-04-29 13:40:00-04:00,710.0549926757812,710.1099853515625,709.780029296875,710.010009765625,227779
